sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01596-4651STDY7017626,GP1437,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.032,0.002,gamb_colu,gambiae,gambiae,-14.379595,152.52959,44.962563,-0.13500386,-8.652698,-28.224283,-46.41209,-5.4672794,108.03004,3.2453964
VBS01606-4651STDY7017629,GP1447,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.006,gamb_colu,coluzzii,coluzzii,19.110271,-11.455813,-1.8610613,1.3352286,-2.803446,1.932909,-2.0968559,0.34771314,3.9321923,5.74163
VBS01608-4651STDY7017630,GP1449,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.644152,-10.875649,1.3938991,-1.0102564,3.0251396,0.36272892,-2.5554266,0.3064162,0.5286212,0.5336253
VBS01610-4651STDY7017631,GP1451,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.030218,-11.15602,1.1235343,-2.2836537,3.0358388,-4.1872563,-2.0446978,2.9471135,-0.7934723,1.2231016
VBS01615-4651STDY7017632,GP1456,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.315544,-12.989716,5.913244,-1.6273007,2.0463643,0.8526718,-1.1831962,0.7410455,-4.7893434,1.7626779
VBS01631-4651STDY7017634,GP1472,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,17.669365,-10.185573,1.8916664,-0.9132378,2.1189008,1.7923001,-2.2388062,0.06541116,5.7394576,-0.34805506
VBS01640-4651STDY7017637,GP1481,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.004,gamb_colu,coluzzii,coluzzii,18.289417,-10.528509,-0.33357483,-0.8072104,5.437938,0.06356821,-0.7108943,-1.382505,-1.695959,-1.6326008
VBS01647-4651STDY7017640,GP1488,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.004,gamb_colu,coluzzii,coluzzii,17.999676,-11.674747,-0.8536412,3.388475,-6.250942,-1.8542739,-3.90072,1.8893801,1.5005956,-1.1447506
VBS01658-4651STDY7017643,GP1499,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,17.523554,-9.63318,2.0563169,-1.0604235,-1.8486258,1.2736458,-0.87960494,-0.9741051,-9.849746,-1.6729023
VBS01664-4651STDY7017645,GP1505,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.648088,-10.228907,-0.01916768,-0.39192313,-2.0033922,2.8411014,-0.519347,2.0235481,8.69086,2.531042
VBS01669-4651STDY7017646,GP1510,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.250715,-11.711196,0.6228006,-1.6466894,-3.2542722,0.8691832,1.3759578,-2.665542,-1.4489608,0.681376
VBS01670-4651STDY7017647,GP1511,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,18.9975,-11.685486,-3.4374363,0.13360825,0.5418219,3.301028,-6.4152412,2.4684021,1.8159318,-0.63550776
VBS01672-4651STDY7017648,GP1513,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.740232,-10.388254,-3.4358513,-0.55979615,1.0206116,3.086238,-0.11180832,0.045694195,-1.2239002,0.37634528
VBS01673-4651STDY7017649,GP1514,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.003,gamb_colu,coluzzii,coluzzii,20.09782,-11.841572,1.7645383,3.3288658,-1.2058027,0.7962809,-3.4983387,1.1003768,-0.028058866,-0.79947877
VBS01678-4651STDY7017651,GP1519,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,19.015844,-11.972848,-0.15376225,-0.82417744,0.0032405667,1.2325385,-1.8683437,1.8901638,0.025658257,-0.10659535
VBS01679-4651STDY7017652,GP1520,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.150232,-10.973929,1.2385725,2.1504145,4.283469,3.8149695,7.325916,0.10345388,3.045204,-3.08668
VBS01680-4651STDY7017653,GP1521,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.003,gamb_colu,coluzzii,coluzzii,17.95582,-11.131854,-0.8966466,-3.3997133,-1.1686431,1.4275337,-5.06109,2.2243912,5.283829,-1.9191947
VBS01688-4651STDY7017655,GP1529,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.201525,-11.507593,-1.3429636,0.17319937,-1.1716189,2.4942186,-2.4941761,1.2444061,-5.0460987,2.889862
VBS01689-4651STDY7017656,GP1530,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.484255,-9.791626,-2.4862375,-1.0383278,3.2611248,-6.0963593,0.0071984204,-2.2469249,-2.7077262,-4.6130915
VBS01690-4651STDY7017657,GP1531,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.965,0.002,gamb_colu,coluzzii,coluzzii,17.49783,-11.545037,-3.7384403,0.8216405,1.0062885,3.525974,2.841971,0.5056975,-1.761567,-2.0952828
VBS01693-4651STDY7017658,GP1534,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,18.08603,-11.535113,-1.8502592,-1.2989999,-2.4101293,-1.280372,1.6988571,4.1013374,-2.718243,2.1839464
VBS01695-4651STDY7017659,GP1536,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.422344,-10.442794,1.7603182,-1.3752277,5.5169535,-1.7993816,-1.9822134,2.1314,-0.17217106,-1.1991701
VBS01696-4651STDY7017662,GP1537,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.074123,-9.635676,-0.6732188,-0.48710755,-0.55928266,-1.6379969,1.8195513,4.014826,-1.3136355,0.827726
VBS01698-4651STDY7017664,GP1539,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,17.739351,-10.85217,-1.453873,-0.83293015,1.6033522,-1.7707573,0.09165632,-1.2438971,-4.7322316,0.35326198
VBS01702-4651STDY7017666,GP1543,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.740131,-11.412048,2.2297683,-1.5859476,-1.8495259,4.4399676,-1.9251821,0.2668381,1.1603318,3.00321
VBS01705-4651STDY7017668,GP1546,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.972866,-11.063033,0.532606,0.5120086,3.0997949,0.3288451,-1.5574964,-2.1674166,-2.123055,-1.9477749
VBS01708-4651STDY7017669,GP1549,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,17.614857,-9.481261,1.6518041,-1.1257265,3.5721598,0.63122886,-0.41871196,-1.7579128,-3.7532187,-0.8590703
VBS01709-4651STDY7017670,GP1550,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.615673,-10.982551,2.9275372,0.91790557,-1.6494547,4.1734657,0.10988383,-0.2006364,-2.1684258,0.19086643
VBS01713-4651STDY7017673,GP1554,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,18.114466,-10.695428,1.0663805,-0.69236,-2.9992712,-1.7803164,1.0390171,0.32671046,0.23199987,-2.9591506
VBS01714-4651STDY7017674,GP1555,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,16.302704,-10.332838,-2.8272989,0.34373355,0.71665096,2.421516,-2.4384468,1.3825097,-0.61170423,1.1245977
VBS01715-4651STDY7017675,GP1556,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.003,gamb_colu,coluzzii,coluzzii,16.570696,-11.94661,-0.32431528,-0.9610465,1.8921875,-1.2622027,1.7658889,0.05379043,4.0481806,2.857021
VBS01721-4651STDY7017676,GP1562,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.516998,-10.948369,-3.5270994,2.23455,-2.452671,0.51505786,5.364374,-1.1092242,3.104184,4.094101
VBS01722-4651STDY7017677,GP1563,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,18.54907,-11.148901,-2.716232,1.0644509,4.6118197,-1.1633607,-0.56346065,-0.83386284,-0.78398746,-5.8217893
VBS01726-4651STDY7017679,GP1567,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.003,gamb_colu,coluzzii,coluzzii,19.027674,-12.093616,0.6944975,-1.4441304,0.040126942,-3.9868326,-3.423103,1.4877769,1.6646268,-1.1891881
VBS01727-4651STDY7017680,GP1568,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.245235,-10.95243,-0.14435618,-1.7930541,-5.4376125,0.08599987,-0.45579654,2.2915297,-0.5213108,0.76433265
VBS01728-4651STDY7017681,GP1569,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,19.617575,-10.772798,-3.1916475,-1.0988451,5.049373,-0.14486349,-0.24335964,1.7706254,1.5500239,-2.194895
VBS01730-4651STDY7017683,GP1571,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,17.759777,-11.0918455,2.7946253,1.1838408,-5.210802,0.34724835,0.024144216,0.87840855,0.07898501,0.8959717
VBS01735-4651STDY7017685,GP1576,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.386175,-9.506069,-4.972053,-1.0738882,3.9364624,-1.2961619,-2.756443,1.8776268,-1.6387739,-0.27370766
VBS01736-4651STDY7017686,GP1577,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,16.644287,-6.451013,2.2683904,1.7395686,-5.9913282,-8.319103,11.4279785,-4.0569634,-4.2579246,3.648659
VBS01737-4651STDY7017687,GP1578,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,18.263397,-11.032533,-2.96752,0.5771643,-0.713419,-0.0043835556,1.3981793,-0.6902337,-2.653685,-0.4276268
VBS01740-4651STDY7017688,GP1581,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.003,gamb_colu,coluzzii,coluzzii,18.202126,-11.143656,-1.4156171,1.60007,-2.6614656,-3.680376,-0.33793518,1.0646487,-3.4410555,0.3576306
VBS01743-4651STDY7017690,GP1584,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,20.18224,-11.957885,-3.7965631,1.8945483,-1.7560141,3.4883435,-1.0697664,1.7944175,0.5485696,-2.7417588
VBS01746-4651STDY7017692,GP1587,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.992294,-9.07506,2.8271859,-1.9610419,0.29833752,-1.3472897,-1.0898995,0.1331879,-3.1025932,-0.6997161
VBS01747-4651STDY7017693,GP1588,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,17.610586,-9.801593,-1.2324009,-1.2134811,1.3363446,1.2214599,4.222033,0.21290158,1.3482107,-1.3361632
VBS01749-4651STDY7017694,GP1590,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,19.307741,-11.009756,-6.2927346,-1.7483617,8.164627,-1.332344,-1.1841968,-0.54516196,-0.12375415,-0.043081522
VBS01750-4651STDY7017695,GP1591,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,18.318932,-5.5883894,2.194519,-2.694463,1.3865433,-2.0933661,-4.8896146,-2.2240393,-3.8902185,0.3241247
VBS01751-4651STDY7017696,GP1592,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.262512,-10.3463955,-0.28883982,4.313501,-1.6501127,0.7361557,0.34666845,0.7325518,-1.8336469,1.7987022
VBS01752-4651STDY7017697,GP1593,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,17.559008,-9.479106,0.4187945,1.0644149,-2.672125,-0.3982806,-1.3616283,1.0243605,3.391298,1.4305902
VBS01753-4651STDY7017698,GP1594,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.518616,-10.213711,4.2277045,-4.0523324,-0.54358375,2.1474354,-2.7643561,-0.9691657,0.72004604,-2.036864
VBS01754-4651STDY7017699,GP1595,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,18.196346,-11.309064,0.1620147,-1.0509683,-0.01070987,-2.311703,-5.279067,-1.6189736,7.8218656,4.969963
VBS01755-4651STDY7017700,GP1596,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,16.445257,-11.748303,-1.10223,-2.7616422,-1.7487314,-3.143237,1.3533489,2.002604,-0.8857915,2.1620815
VBS01760-4651STDY7017704,GP1601,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.461685,-12.4329605,-0.21204752,0.26049098,-0.41207394,1.9527208,1.6420105,-1.2382928,6.2690206,2.1993551
VBS01762-4651STDY7017706,GP1603,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.197653,-10.29699,0.4807834,4.1840386,0.949193,7.7996335,3.2905412,0.7060702,-7.055121,-2.9561841
VBS01764-4651STDY7017708,GP1605,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,17.558466,-10.940738,1.0229502,-1.9921448,0.111179,-2.2020283,-1.2621423,-0.47597802,-3.51969,-2.8423746
VBS01766-4651STDY7017709,GP1607,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.277655,-9.200326,1.2122381,2.676687,-3.6840534,1.6288576,0.8448713,0.45572498,-4.687797,0.9536937
VBS01767-4651STDY7017710,GP1608,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.705576,-10.87003,-3.5925565,-3.7117858,1.4447553,1.3747922,1.524719,0.34519342,-0.37486166,-2.4834712
VBS01768-4651STDY7017711,GP1609,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.790556,-12.63843,-1.851536,2.692849,-2.0049465,-2.9516528,3.184759,-2.996827,1.9565587,4.5009937
VBS01770-4651STDY7017713,GP1611,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,19.91701,-11.399331,-2.4901848,1.2064708,0.39254758,-5.542577,-3.0424247,-2.453218,4.018997,1.1851665
VBS01771-4651STDY7017714,GP1612,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,19.51097,-11.489051,-0.39270642,-0.3544929,0.12677997,-3.1927147,2.441013,-1.3131902,2.6461864,3.0241342
VBS01772-4651STDY7017715,GP1613,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.25035,-10.837689,0.3723328,0.7720963,1.3792491,-0.767806,-2.1853182,-1.2346587,-2.5690334,4.592723
VBS01773-4651STDY7017716,GP1614,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.66869,-9.6005125,0.28027096,3.0891323,-0.65439874,1.1536524,2.3092623,-2.096914,1.9171407,-6.298641
VBS01774-4651STDY7017717,GP1615,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,18.044888,-11.886091,-0.56440777,3.153081,1.694846,-0.66648996,1.1915883,-1.2268364,4.0070543,2.7090907
VBS01775-4651STDY7017718,GP1616,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.31839,-9.732293,-0.1475015,0.005150366,-5.5735445,-2.8173165,2.040246,-1.8212428,-2.2359068,0.93033105
VBS01776-4651STDY7017719,GP1617,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.669737,-9.552236,3.4038727,-1.0922627,-2.471893,-0.56839955,6.1935263,-1.8701005,-2.8288424,0.3115211
VBS01779-4651STDY7017722,GP1620,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,19.570374,-10.991915,1.0454016,-0.49562052,0.5211878,1.3280014,3.1837106,-0.9594744,-2.4742913,2.8219552
VBS01780-4651STDY7017723,GP1621,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.92561,-10.423588,-3.8602755,0.95882994,-4.891347,-3.016679,2.7852829,-2.7764287,-1.261312,-0.9186426
VBS01781-4651STDY7017724,GP1622,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.89078,-10.698847,5.0076256,-1.4056567,2.78788,1.7097893,4.203993,2.1872473,-0.33078903,1.3924476
VBS01782-4651STDY7017725,GP1623,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,18.089916,-10.700966,-1.2482891,-2.4554567,2.0622308,-0.41239932,-1.2453465,0.10538799,-6.368294,0.8226193
VBS01784-4651STDY7017727,GP1625,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.938183,-9.822627,-0.36875796,1.1315608,0.004286107,-2.471111,-0.6503133,-0.8411619,0.8157595,0.23904963
VBS01785-4651STDY7017728,GP1626,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,18.90113,-9.655854,5.9704003,0.30458486,2.3730257,-3.8426487,2.4114857,-0.92139757,0.51368827,1.7977743
VBS01787-4651STDY7017730,GP1628,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,18.782164,-9.583407,-1.0035305,-0.123224646,0.3786988,-2.6686075,-1.2073939,0.277646,3.27074,-0.68016595
VBS01788-4651STDY7017731,GP1629,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,18.273403,-11.378671,-1.98107,-1.7512398,-1.9372495,2.511416,-0.1760512,-0.613462,1.0347308,-1.5255016
VBS01789-4651STDY7017732,GP1630,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.574125,-10.929221,-0.8330772,-2.9123404,1.3405203,3.7348077,5.0293016,0.34836292,-2.1534338,0.5572281
VBS01790-4651STDY7017733,GP1631,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.899303,-13.022307,1.7106655,-3.808084,-3.2343206,0.16832307,0.73666936,1.9106119,1.9891069,-0.6722795
VBS01791-4651STDY7017734,GP1632,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,19.089396,-10.76311,0.028585773,2.3443968,0.6966944,0.6284372,-4.0596075,1.8371396,0.66849357,2.0347424
VBS01792-4651STDY7017735,GP1633,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,18.36718,-9.653393,0.919529,0.60415655,0.6172384,0.76738673,-2.6734846,-1.091102,7.544357,3.6345897
